,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716379.48,1.0,0.7525154844433399,0.2967155445074421,0.034900007247924844,0.18200000524520876,0.7245999145507813,0.002160000037401915,-0.004359999902080745,0.008900000005960465,0.05217616215133107,0.03874200790047751,-0.008018345350311522,5.309139155972769e-06,0.0009455894591262706,0.0017779856867129037,0.010203408835687072,-0.003594938666026174
1526716379.58,1.0,0.7460218015603327,0.2912145398356333,0.01070000648498539,0.163800003528595,0.7207999420166016,0.0024400000274181367,-0.004159999887924641,0.008680000007152558,0.05007567554516439,0.0366415647421012,-0.004915333834753611,-0.0010209313951727412,0.0034250022006874037,-0.0037982954756716897,0.005078784026014403,-0.0027830168577148108
1526716379.68,1.0,0.7574598542158393,0.2696996468513141,0.02270001411437992,0.17620000123977664,0.7283999633789062,0.004180000014603139,-0.004399999887682498,0.007980000078678131,0.05075747711602338,0.035526503508697724,-0.009519331929578483,-0.0012719198076136772,-0.00018547385684475706,0.0010378456203508047,0.0120647285597326,-0.006683438149701338
1526716379.78,1.0,0.749978506647462,0.29827520750737113,-0.003299989700317349,0.13960000276565554,0.7255999755859375,0.004399999976158142,-0.0054999998770654205,0.008880000114440918,0.046817695701700766,0.029232618281733454,-0.010108580843330345,0.002593299713428886,-0.0019125243591752942,0.00857983130119571,0.015826385817528998,-0.008691025847249081
1526716379.88,1.0,0.7392184583962915,0.2893720664132961,0.009100008010864292,0.12400000333786014,0.7153999328613281,0.0028199999779462814,-0.0052399999462068095,0.009460000097751619,0.049802482825093156,0.029696376733131462,-0.01317645652871398,-0.002326564736866516,-0.0033636746446344358,0.00344650074314828,0.01750917928098937,-0.011076943162829535
1526716379.98,1.0,0.7437217038732717,0.27978102443581143,-0.009700002670288052,0.10680000066757205,0.722199935913086,0.002359999939799309,-0.003939999993890524,0.009920000135898591,0.03442079483012265,0.018206632411258975,-0.004329142873832544,-0.0028376998407324432,0.00026557795103796325,-0.002968289068922737,0.005530283742152095,-0.003270069129693064
1526716380.08,1.0,0.7633668078153798,0.2913487830107107,0.022499990463256868,0.12420000314712527,0.7389999389648438,0.0016599999368190769,-0.0036199999996460977,0.010420000106096268,0.02982831868487916,0.016320429996269443,-0.004110474838358033,-0.0018362646308835435,-0.003663046300859558,0.00026609531507253766,0.007645087976281552,0.001253396960801645
1526716380.18,1.0,0.7534680132812952,0.3135884072697836,0.019699983596801793,0.07320000410079959,0.7437998962402345,0.001339999958872795,-0.003520000001881272,0.011480000168085099,0.025097668757958075,0.01521852768781401,-0.0012947015802916727,0.0006393588315430007,-0.002045309951726601,0.00032927029459953574,0.0018913106421063286,0.0068451507374615635
1526716380.28,1.0,0.7801849086774191,0.3348487092893038,0.04849997520446781,0.0644000053405762,0.7709998321533204,0.002540000006556511,-0.004680000043008477,0.0110800002515316,0.03226869712823857,0.020805335503825618,0.0001162402784053761,0.0032111148699461847,-0.00146472991636199,0.005584094573129978,-0.000554207442547527,0.008865782580060589
1526716380.38,1.0,0.7689296419597274,0.3353848386163064,0.04709996223449711,0.04460000276565555,0.7605998229980468,0.0029600000381469725,-0.0044400000036694115,0.01118000015616417,0.036433617663101533,0.024104610524218355,0.006054332029133111,0.01029711058617561,-0.002264540767003249,0.01191384265950849,-0.0025989071722005543,0.015857256368066577
1526716380.48,1.0,0.8139743438490354,0.3460077932898439,0.05689997673034671,0.028600003719329865,0.8051998138427734,0.004299999997019768,-0.0051000000000931325,0.010760000050067903,0.03385192639323773,0.026292299199089528,0.00425523407478034,0.010463339179758155,-0.0022657097764526724,0.011569120011826781,-0.0012437660159474988,0.019794992630086907
1526716380.58,1.0,0.8526174906759647,0.34030862917070603,0.04249999046325688,0.008400003910064723,0.8479998016357422,0.0055599999800324445,-0.0059000000171363365,0.01020000010728836,0.03983380094052625,0.030106651989109633,0.006745799454976382,0.013802563540694309,-0.0024228856148174284,0.015429532314623896,-0.0033420641142825774,0.02268281705416563
1526716380.68,1.0,0.89279256481422,0.3511124735506493,0.05710000038146977,0.01680000066757205,0.8871997833251953,0.006239999979734421,-0.00684000000357628,0.010200000107288361,0.04257880179993834,0.033480416946144814,0.00633256653181262,0.010577785292970186,-0.0007233806718414202,0.012161700322882215,-0.00514399757406044,0.014343789166815247
1526716380.78,1.0,0.8905231185817336,0.3266728097997588,0.04050000190734867,0.035199999809265164,0.8847998046875,0.0057599999010562895,-0.006120000034570694,0.009720000028610228,0.03846741627939076,0.027630692503865985,0.0038294379477656552,0.006881696326879334,0.0017501167159216144,0.005399686796572655,-0.0037096997237792877,0.012151545224852053
1526716380.88,1.0,0.9117797420990124,0.3115339304889258,0.010500001907348667,0.05839999914169315,0.9069998168945314,0.005879999846220017,-0.005740000084042549,0.00916000008583069,0.030877233550930364,0.024854067389736993,0.0022274183342327262,0.0006251694092321326,0.004877475806307492,-0.0022962950243069404,-0.006229763700870538,0.009235819156118541
1526716380.98,1.0,0.8739504622878114,0.2827683151090237,0.015099992752075235,0.09740000009536746,0.8669998168945313,0.004819999933242799,-0.005040000081062318,0.008720000088214875,0.03609721762876521,0.024424454043770354,0.0005938990723220055,-0.002481529349950617,0.004936963596443015,-0.004883447642672381,-0.006247838805267031,0.00031003265671969947
1526716381.08,1.0,0.8489620887781097,0.2791538054630964,-0.0013000202178954697,0.08039999961853031,0.8417998504638673,0.004139999970793724,-0.004880000054836273,0.008819999992847443,0.041505641713389434,0.027136960582580784,0.003068210836925707,-0.0070508459485765645,0.010068942374779496,-0.013392592224684629,-0.013299702494623868,-0.004323832283248854
1526716381.18,1.0,0.8437036217330328,0.2801935549926304,0.012299966812133828,0.08280000209808352,0.8347998809814454,0.004379999935626984,-0.00516000010073185,0.008559999912977219,0.04786934981198077,0.028815720950669404,0.004734752661469051,-0.008324636113396495,0.012024750642859797,-0.015815092207035655,-0.015623619215453539,-0.002311633887467975
1526716381.28,1.0,0.8447025819022386,0.2891827380208486,0.01089997291564945,0.07520000457763674,0.8361998748779297,0.004580000042915344,-0.005280000045895577,0.008859999924898148,0.05444531341745933,0.03182893789864552,0.0015219143429267084,-0.011890046363473806,0.011069712869097761,-0.01846358644724287,-0.012807830665379105,-0.00643755116257995
1526716381.38,1.0,0.8402990052261832,0.28330452580812787,-0.007900018692016567,0.08240000724792483,0.8289998626708984,0.004520000070333481,-0.005200000032782556,0.008639999926090242,0.057084373317273306,0.03190043657245299,0.003434979424109559,-0.00981371229240404,0.01119995962961165,-0.016911529850943394,-0.01317830357302694,-0.0053434424164384275
1526716381.48,1.0,0.8259467317311768,0.27858474759611707,-0.005700006484985316,0.07160000801086429,0.8157998657226564,0.00426000002771616,-0.004980000033974648,0.008599999994039535,0.05673541522044406,0.029848917578251623,0.007154787602717521,-0.005628085124564425,0.01124833354111667,-0.014722304441320755,-0.014254478532751125,-0.0025113542941577758
1526716381.58,1.0,0.8217551401922317,0.28923323503445847,0.010099992752075232,0.07380000829696659,0.8121998596191407,0.005040000043809414,-0.005500000044703484,0.008620000034570694,0.0515197907430235,0.02740782092848568,0.0016432062878932077,-0.00708544746769016,0.009495069651868127,-0.01597018001504477,-0.0074861349221147615,-0.005177371497752565
1526716381.68,1.0,0.7998434747911465,0.30130360765709174,0.0005000019073486666,0.06200001001358035,0.7925998687744141,0.005380000062286854,-0.005979999974370003,0.008680000007152558,0.04439331717753823,0.023036664704046205,-0.0008097697283332903,-0.005832591170436351,0.0056581127721092705,-0.01048703171436706,-0.003834839488279376,-0.005750827117962777
1526716381.78,1.0,0.7795267958133574,0.30087479261232153,0.01269999504089359,0.04860000848770144,0.7721998596191407,0.0047599999979138375,-0.005799999907612801,0.009200000017881394,0.036458425627472334,0.02262146603211816,0.0024535900694707376,-0.000559176709836609,0.0031104258632923846,-0.004516089367138145,-0.004558185730625856,-0.0001989897413776612
1526716381.88,1.0,0.7641468714403425,0.3132364786968862,0.0576999950408936,0.028400008678436305,0.7591999053955079,0.004899999983608723,-0.005799999907612801,0.00974000006914139,0.03548167278526915,0.020870996330517956,-0.0014995516815823069,-0.003939071429753676,0.0026159855597745977,-0.005568503110567129,-0.00400317267098323,-0.0061729640114174525
1526716381.98,1.0,0.7885940514613224,0.3470715069454766,0.04509999275207523,-0.0177999937534332,0.78239990234375,0.006319999992847443,-0.007019999921321869,0.009900000095367432,0.03392560909478728,0.024535490586042798,-0.0028780829632680084,-0.005045351213291846,0.0004322763377910162,-0.0032094959399874175,-0.004312123197068457,-0.009700360509690358
1526716382.08,1.0,0.8046991142367294,0.34438920305716436,0.050500001907348664,-0.007399994134902926,0.7981998443603516,0.0065600000321865085,-0.007179999873042107,0.009500000029802322,0.028850241074330256,0.021243350423341408,-0.0003855542134782752,-0.0027243649381352895,-0.0005010310347103727,0.00010492028364984113,-0.005364026757104675,-0.006656853190935565
1526716382.18,1.0,0.788377497867116,0.3242813405332012,0.04310000419616703,0.00020000338554385794,0.7811997985839844,0.005240000039339066,-0.006139999926090241,0.009720000028610232,0.03362052084612616,0.02441026410968745,0.0019157643513817912,-0.003910632978315724,0.0019610233097222016,-0.0049403990271746434,-0.008573971765665258,-0.0031870167179879876
1526716382.28,1.0,0.8142391529668422,0.3075092246883032,0.04830000877380375,0.036600002050399816,0.8045998382568359,0.005600000023841858,-0.005999999940395356,0.008580000028014184,0.032844375631003925,0.024460902695587584,0.0037186018913999866,-0.006909677910435025,0.0036220419449427064,-0.010051123606858288,-0.012023994899210654,-0.0030118362624534764
1526716382.38,1.0,0.844175616047633,0.32513540278371184,0.060900011062622106,0.0028000009059906336,0.830799789428711,0.006660000085830689,-0.007039999887347222,0.007959999963641167,0.027198253859923895,0.02332375076366916,0.004519659601118508,-0.004287844748374591,0.0031457829570348686,-0.007477418418265837,-0.010424416636489506,-0.0035547928312965526
1526716382.48,1.0,0.8461723764394236,0.31586748317987534,0.08689999580383305,0.025000000000000036,0.8331998443603517,0.006100000143051147,-0.006619999930262566,0.008199999853968621,0.035026381527196594,0.024017188357810287,0.007139356412806969,-0.0009038726133234259,0.005119502929614605,-0.005379903877884812,-0.010963589513570677,0.004874844303851855
1526716382.58,1.0,0.8287293070404625,0.30776378327794196,0.0644999980926514,0.028600001335144072,0.8149998474121094,0.0056800001114606855,-0.0062999999523162846,0.008239999935030938,0.040044141989424346,0.02643950868455991,0.0032278114014119607,-0.000164771739663601,0.001244916957156156,-0.0005401044013297546,-0.004588634549695954,0.002302622646380855
1526716382.68,1.0,0.8260384257242153,0.3116318610598035,0.04249999046325688,0.0034000015258789356,0.813599853515625,0.005100000128149987,-0.005079999938607215,0.008479999974370003,0.04180693787987716,0.025837015738817234,0.0023404319535295487,0.006358378259642137,-0.004151164259263983,0.01084196170994853,0.00352161488834363,0.0035431067607057474
1526716382.78,1.0,0.8118066769280615,0.3325410501081158,0.040499982833862344,-0.038199996948242165,0.8013998413085938,0.0056200001388788225,-0.005319999977946282,0.009159999936819077,0.03884351927280717,0.02470927073985704,0.0013088627474469156,0.0071822094328463405,-0.004382009102612922,0.011913911476477433,0.005347520996697618,0.0034283460386574423
1526716382.88,1.0,0.814403939012303,0.3257449511009766,0.029099969863891642,-0.011599998474121067,0.8079998779296875,0.005080000087618828,-0.004620000049471855,0.009859999865293503,0.03859564368657486,0.02620976946202505,0.0009636586287895117,0.007266287228991182,-0.004589271541290465,0.014714599561831606,0.0012169811263240443,0.005932742690135913
1526716382.98,1.0,0.7998842499043493,0.3073685488489262,0.0012999820709228868,0.0008000016212463641,0.7957998657226564,0.004040000028908253,-0.003719999976456165,0.009779999852180482,0.035797252471128915,0.024113925432684168,-0.005424172940343266,0.002687349657357424,-0.007345671290176154,0.011130735716943013,0.008252966968677587,0.0006833399516739174
1526716383.08,1.0,0.796282417514144,0.298116413085284,0.00589997291564945,0.0025999999046325967,0.7923999023437499,0.00392000000923872,-0.003139999993145466,0.009639999866485598,0.03513145719582969,0.028556956759634437,-0.0014393407208618874,-0.00013832679061349246,-0.0027799188188089427,0.007005529105671894,-0.002847134271954147,-0.004375414750083805
1526716383.18,1.0,0.7971451275775829,0.27745663109264757,0.011899976730346715,0.03580000162124637,0.7901998901367188,0.00323999997228384,-0.0032399999722838397,0.008419999852776527,0.03864215306871806,0.031498171887106,8.116648321406395e-06,-0.008176087967370481,0.0040102160624902565,-0.006964764683734814,-0.01150106478074514,-0.0044665474943855
1526716383.28,1.0,0.8138735479382342,0.2770933048492596,0.027899980545043987,0.03240000009536746,0.8051998901367189,0.003200000040233135,-0.003659999929368496,0.007979999855160715,0.04097302533556264,0.031851577158468015,-0.0005298975181556957,-0.009472061610752345,0.003665044395570784,-0.008910106524203426,-0.009776319357096377,-0.007578239107969115
1526716383.38,1.0,0.7970351794809827,0.2599626753654105,-0.005700006484985315,0.04620000123977665,0.7887998962402344,0.002860000021755695,-0.00313999991863966,0.007579999938607217,0.04478303323266033,0.0318281727117827,-0.0002720388424797437,-0.011379237844108594,0.0042899575165506795,-0.014319808916880693,-0.007894862170123881,-0.009939918831782728
1526716383.48,1.0,0.7933050409382869,0.27581379436286446,0.005099992752075235,0.04960000276565556,0.7845999145507814,0.003200000002980232,-0.004019999951124191,0.007860000059008599,0.04202597996599406,0.03177882788601522,0.005376095445508628,-0.009390033935473685,0.007701610465024885,-0.014223315536553986,-0.013993313468460743,-0.004291372599581774
1526716383.58,1.0,0.7882964812675415,0.28607168896218443,0.016499986648559607,0.04560000181198123,0.7801998901367188,0.0034399999678134917,-0.004059999957680703,0.008200000002980231,0.03689057769553364,0.022652403562716764,0.002912827093595736,-0.007085520996311455,0.006715871460020446,-0.013061319308390107,-0.00674528659283404,0.003089131814790068
1526716383.68,1.0,0.7833110642363061,0.30450395378774636,0.016699991226196326,0.016600000858306915,0.7787998962402344,0.004439999987371266,-0.004359999974258244,0.009399999976158143,0.026058877943781276,0.015215866457539941,0.002604254392849658,-0.0026528759326095138,0.003767043251429616,-0.0048157187830196735,-0.003131712990922706,0.0019952740555874704
1526716383.78,1.0,0.765679555778649,0.29258568346642577,-0.011300001144409143,0.032799999713897736,0.7635999298095704,0.0037999999569728973,-0.0035000000195577743,0.009979999959468841,0.027022113981874298,0.012986958759996965,0.001314116993450497,-0.00178354143543134,0.004526244907913084,-0.0024483691750574283,-0.00433008724193664,0.0012017025097459952
1526716383.88,1.0,0.7517849604634868,0.29639029456401467,0.014899988174438513,0.014199998378753692,0.7497999572753907,0.0035999999986961483,-0.003739999984391034,0.010159999877214432,0.03176756432862537,0.016099539323684645,-0.002522392612990698,-6.6405360893351186e-06,0.001523368892761006,0.0010009998736869345,0.0035354931511072953,0.0018990635206941535
1526716383.98,1.0,0.7530653466219283,0.2818257403193117,-0.0039000225067138327,0.01359999895095828,0.751199951171875,0.0038199999975040556,-0.0032599999802187087,0.009639999866485597,0.027430052239907143,0.014147564609414619,-0.004834622967107176,-0.001484861732609961,0.00207643121313927,-0.0004978417534702568,0.0031407197222131514,-0.003555350794822787
1526716384.08,1.0,0.7396114612228027,0.2806493420698602,0.0002999782562256208,0.018399999141693144,0.737199935913086,0.002280000005848706,-0.002759999982081354,0.00979999989271164,0.033272188695096454,0.020756688204339912,-0.0024870349252883533,0.002540167544589003,0.0018552478736919469,0.004897373562527709,0.002760250018132365,0.002017273300932444
1526716384.18,1.0,0.7386317598507454,0.2758278748524039,0.006899976730346714,0.010399997234344508,0.7363999938964845,0.002320000007748604,-0.0026199999917298554,0.009599999934434892,0.03635139207379179,0.02248975124344777,-0.0015355980287556732,0.0041843743059209616,0.0009321179893665648,0.00577715451182432,0.0022319086759039603,0.004823395834119226
1526716384.28,1.0,0.7225535025090462,0.2742220801064109,0.01089997291564945,0.019799997806549098,0.7199999237060547,0.001759999990463257,-0.0022200000006705523,0.009940000027418138,0.037132924837451384,0.02963948436538904,-0.0017739094221641406,0.0036777679323487782,0.0006819856209152518,0.00696914143168203,0.0010373572640434805,-0.00261998250568197
1526716384.38,1.0,0.7255810544608693,0.2761626070246727,-0.008100023269653287,0.007999999523162871,0.7227999114990236,0.0012399999797344209,-0.0019200000632554294,0.010300000160932542,0.033833360502321747,0.02721913586326314,0.004429911466114488,0.003385900083067159,0.004318624836566027,0.004096852377323914,-0.008116170611111995,0.0011722384442959845
1526716384.48,1.0,0.7245440559082701,0.2895873247649123,-0.01430001258850094,0.004399998188018829,0.7213999176025392,0.000780000016093254,-0.0019000000227242708,0.011040000170469284,0.0337648756680962,0.02881909382922596,0.004816695505399159,0.002287466435526397,0.0035165340690209,0.0006363744007146636,-0.005175914663856264,0.0053245900769725366
1526716384.58,1.0,0.7366426053172886,0.2938101849488591,-0.014499998092651333,-0.013000001907348605,0.7341999816894531,0.0018800000473856928,-0.0019200000213459134,0.011220000237226488,0.037094998695329916,0.027905726236080976,0.0017627697121281327,-0.005810058937306722,0.004591772813480438,-0.008875092690373648,-0.007364131773899441,-0.0045087578813581206
1526716384.68,1.0,0.7668581544855563,0.29172746316532105,-0.0028999996185302395,0.005199999809265162,0.7637999725341797,0.0027200000360608103,-0.0028800000296905636,0.010780000239610671,0.036884553874835815,0.029199680968720693,0.001987761455653635,-0.006767244711154082,0.004557978862149045,-0.00945368315918681,-0.009850091610891645,-0.006765192399255414
1526716384.78,1.0,0.7880730924523562,0.2799120747886705,0.0031000041961670288,0.015399999618530297,0.784000015258789,0.0028400000557303427,-0.0032000000076368453,0.010040000230073929,0.03683001721858607,0.025427580533796425,0.0054786864870692295,-0.0067836273190200365,0.004796660198128296,-0.012075069721457474,-0.012899031286621851,0.0029966038890001595
1526716384.88,1.0,0.8049048872364499,0.27221866425907376,0.027899999618530312,0.028999998569488553,0.8005999755859375,0.0034400000050663947,-0.0035399999516084794,0.009320000112056732,0.03593958835055705,0.02225588558484474,0.0053421371208057875,-0.004559684473484933,0.0025959209020078038,-0.00913678250673819,-0.010919914373353896,0.0014057533646811766
1526716384.98,1.0,0.8135094905745432,0.2667611665367272,0.05009999275207523,0.01739999771118167,0.8095999145507814,0.004119999967515469,-0.003539999951608479,0.00886000007390976,0.038538372702815925,0.020390356906584268,0.005716826618361747,-0.001537409813208033,0.0027974160309289777,-0.004085031415432917,-0.01243819264431863,0.0003103262598576264
1526716385.08,1.0,0.8227983550431112,0.26421410054562683,0.06909998893737797,0.0037999987602234143,0.8161998748779298,0.004439999982714654,-0.004339999929070473,0.008499999940395356,0.03522041188879685,0.02053445089815577,0.005033318917212144,0.004595552171325045,-0.0012878467369872868,0.006842720473774556,-0.008081966640861518,0.004355681921847378
1526716385.18,1.0,0.8121920318971204,0.26867924159383566,0.044299993515014686,-0.0596000015735626,0.7967998504638673,0.004019999988377094,-0.003979999907314778,0.008959999978542327,0.035210765457832534,0.018276657865001756,-0.00042173123301523455,0.004522101367996808,-0.0023814234191155683,0.007996570606965956,-0.00030294266406368734,0.0038768039176757447
1526716385.28,1.0,0.8017257428201565,0.28829888497618794,0.058099985122680706,-0.09199999928474424,0.7857998657226564,0.004779999963939191,-0.004079999960958958,0.009459999948740007,0.040736075775177544,0.018751288719140766,-0.004126449017965578,0.0025733211428335756,-0.0009005033140463783,0.007739227803723856,0.0031202270129152268,-0.0019675582249854356
1526716385.38,1.0,0.8080219966024733,0.311557486389592,0.045099992752075234,-0.12459999859333037,0.7893998718261719,0.005599999986588955,-0.004320000000298023,0.010000000000000002,0.0390971376848022,0.018521514973064652,-0.006526535513954783,-0.0011318975593659786,-0.0007671924377515765,0.006409936775255441,0.0032355523230898453,-0.003434053382660945
1526716385.48,1.0,0.789648305842185,0.3081295314667125,0.038100004196167034,-0.11719999849796293,0.7713999176025391,0.005280000008642674,-0.0041600000113248825,0.010039999932050707,0.039181201286637116,0.019602408743138202,-0.00633600712223551,-0.0010873967982838453,-0.001679867348076457,0.005337923204878541,0.00503091507982778,-0.0016286982863598842
1526716385.58,1.0,0.8105819861047378,0.31832084706669744,0.05529999732971196,-0.07359999716281888,0.7881999206542969,0.006179999969899654,-0.005180000066757203,0.008900000005960466,0.03216761285441668,0.016987492043837423,-0.004028075272312377,-0.001991616335966585,0.001403345532931886,-0.002693663693647536,0.0038995939517926428,-0.004962600748352386
1526716385.68,1.0,0.8231253248664183,0.3265499030551957,0.07669999122619635,-0.040799996256828286,0.8091999053955078,0.0066999999433755885,-0.005840000100433827,0.008859999924898148,0.032857036347197985,0.02068803018958204,0.0013949310789641133,-0.0008985447477380263,0.0031978546666663952,-0.004890489565522893,0.0011336258300872456,0.001971952815129038
1526716385.78,1.0,0.8163943727338231,0.3209508220733733,0.06630000114440922,-0.0391999977827072,0.803599853515625,0.006039999946951866,-0.005700000040233136,0.009019999951124192,0.033104730574061915,0.026278417704049917,0.007855186849217254,0.003475888657828872,0.0007377493277787946,-0.0048014710778231835,0.0024373698925028303,0.016918005953969723
1526716385.88,1.0,0.80269187573847,0.3043299178875223,0.055500001907348676,-0.021199998855590797,0.7927998352050781,0.005339999943971635,-0.004880000017583371,0.008980000019073488,0.041525914370101384,0.03066549590798165,0.005203822625879977,0.005745544114260857,-0.0036890701530236784,0.0004621434183665293,0.004583568980919715,0.014481233584648538
1526716385.98,1.0,0.8506649178166724,0.3266747634745134,0.06229998588562016,-0.05839999794960019,0.8367998504638672,0.006179999932646752,-0.005860000103712083,0.009140000045299532,0.04113360007155387,0.03282292881400532,0.005322920773908056,0.002068047987239398,-0.0027424168593469717,-0.0040089698285665325,-0.00039048923799631747,0.012222715025180218
1526716386.08,1.0,0.8592271143186505,0.33415855890905616,0.021699991226196327,-0.09159999966621396,0.8521998596191407,0.006259999945759774,-0.0055600000917911535,0.01010000005364418,0.04417855809519721,0.03299039199200819,0.0052942088011803745,0.0005183332482198524,-0.0013706720889911416,-0.005310572123043919,-0.0012182658987005136,0.018534064222627166
1526716386.18,1.0,0.8680931838062658,0.3259341235892058,0.023099985122680702,-0.044800001382827734,0.8595999145507812,0.006400000005960465,-0.00568000003695488,0.009500000029802324,0.04021706990661853,0.031946073484519874,0.0017953599741691376,0.0005109613099702609,-0.0011562529288988788,-0.0016184831855601605,-0.002005823511812106,0.007181727657006051
1526716386.28,1.0,0.8677818139459283,0.325097731221223,0.016299982070922887,-0.0417999994754791,0.8597999572753906,0.006979999989271165,-0.005940000042319298,0.008959999978542329,0.0328643069078676,0.03096172039678117,-0.002452377311532903,-0.002286075195446026,-0.0007331642890162349,8.616951354443428e-05,-0.008532802050067834,-0.011179434400397042
1526716386.38,1.0,0.8770013710461562,0.302796472926289,-0.008100023269653287,-0.011199997663497895,0.8673999786376954,0.006600000038743019,-0.005940000042319298,0.008119999915361404,0.02352166527890481,0.03183179799427251,-0.00036601345582501976,-0.003908657852492035,0.0034782183608924834,-0.004477825752663565,-0.012602895883729147,-0.01433707415876909
1526716386.48,1.0,0.8693098344697444,0.27813041989476406,-0.020500020980834928,0.028400003910064725,0.8635999298095705,0.0061600000411272055,-0.005519999936223031,0.007319999933242798,0.02491914780882003,0.030439853491433928,-0.0033050454322200423,-0.0014799253988789906,0.0007095914687266286,0.0024996284867217482,-0.006061897130309343,-0.017150915760188793
1526716386.58,1.0,0.8552942748125427,0.2824121650501257,-0.04150002479553219,0.019200003147125274,0.8477999114990236,0.006160000041127205,-0.005939999893307686,0.007199999988079071,0.022826671609157266,0.028968526049285133,-0.003907482296480814,0.0004491744718150898,-0.001146236818768935,0.008332688310840398,-0.006413646610346298,-0.020440928755350477
1526716386.68,1.0,0.8665863343069875,0.28949056875066653,-0.0665000247955322,-0.0089999985694885,0.8607998657226563,0.0062200000137090684,-0.006079999953508377,0.007460000067949296,0.025754437984737824,0.02829639413513569,-0.005992693701790447,-0.0010953276311976713,-0.0025310457036903334,0.008075668833129934,-0.003988422871730149,-0.019695496039489783
1526716386.78,1.0,0.9062468905343669,0.28774965176153405,-0.07830002784729001,-0.016199998855590793,0.8999998474121095,0.006220000013709069,-0.0059600000083446505,0.007440000027418138,0.0395367434773608,0.02823112775281538,-0.010932567304953334,-0.004674101362847852,-0.0015670116009238154,0.0031827595603087034,0.00415841347883303,-0.019323963943884113
1526716386.88,1.0,0.9269749285982192,0.31793497004899396,-0.03830002784729,-0.032200000286102266,0.9229998779296875,0.007019999995827675,-0.00694000005722046,0.007919999957084657,0.037447972329005465,0.027638610303349194,-0.01056008300074169,-0.0027800978858953038,-0.0012105663339965797,0.004895695231389032,0.005220307141165876,-0.018827903358510877
1526716386.98,1.0,0.9199107437571551,0.3239073092516805,-0.030900030136108363,-0.032200000286102266,0.9159999084472656,0.0069600000232458124,-0.006860000118613243,0.008359999954700471,0.03949267184771718,0.029055718790100927,-0.012228383527439594,-0.00451585354256712,-2.712926760269291e-05,0.003162434932797764,0.0046057295736705054,-0.022394971272882362
1526716387.08,1.0,0.9125552183492386,0.29231860236145235,-0.021300020217895472,-0.02480000019073484,0.9099999237060546,0.005600000023841858,-0.005460000149905681,0.00845999985933304,0.04509764738927358,0.032020174869169735,-0.012175369937893303,-0.002625061953045792,-0.002193273074323745,0.004391645841334365,0.008092838615765787,-0.019914180062986096
1526716387.18,1.0,0.8932369030645502,0.27094700507663355,0.016899976730346718,-0.020999999046325657,0.8901999664306642,0.005219999998807907,-0.004520000107586384,0.008099999874830247,0.04613928685959396,0.03012288113403059,-0.012596797404328439,-0.0034948180045511357,-0.0012733077634718307,0.0025449594857510967,0.00883067001091885,-0.018210113607544348
1526716387.28,1.0,0.8698527008461598,0.2512228822186448,-0.0025000286102294517,-0.004799997806549047,0.8653999328613283,0.004500000029802323,-0.00374000009149313,0.007919999957084655,0.03162842610032691,0.024773905466580204,-0.00851295350697432,0.0025989818822708664,-0.003357608982266629,0.0103432323368938,0.005632931719286043,-0.014360261394545756
1526716387.38,1.0,0.8455662723718393,0.22988040783955,-0.02410002708435055,-0.01079999685287473,0.8409999084472657,0.003940000012516976,-0.0030200000479817394,0.007620000094175339,0.03472014479798452,0.022281563881552828,-0.005948201392876249,0.0021213777954384293,-0.0030651379385490955,0.007925526653199427,0.004700131181769305,-0.006686870403445422
1526716387.48,1.0,0.8411120232061409,0.22379942531237174,-0.047100019454956024,-0.033199999332427954,0.8339999389648438,0.004139999970793724,-0.002940000034868717,0.007180000096559525,0.030818208634487282,0.021125387590392296,-0.002176838675523134,0.0013566621854301476,-0.0012359123985924104,0.0030478304120292233,0.0011604782800451825,0.001022558676139229
1526716387.58,1.0,0.8396974837505974,0.20788235264812546,-0.05730002403259274,-0.027399997711181616,0.8317999267578126,0.004340000003576279,-0.0025400000251829626,0.00646000012755394,0.03240940773422722,0.021027743273376743,-0.004481872825358979,-0.0005006842583487477,-0.002020088695470948,0.002173667817124759,0.0022504401614447276,-0.0016182571284320186
1526716387.68,1.0,0.8622656118353972,0.22710287110841412,-0.09250000953674313,-0.06999999642372129,0.8511998748779297,0.004820000007748604,-0.00338000001385808,0.006700000166893006,0.030706032128223575,0.020848503267316555,0.00022434998392488795,0.0013448037602063353,-0.00023183808232832563,0.0023557212625883034,-0.00244907219599955,0.0003038826925436677
