,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057510.04,1.0,1.1171040723505328,2.8143728541780852,0.5616000127792358,0.9416000059247017,0.1930000305175784,-0.10323999881744385,0.04314000070095063,0.012200000286102295,0.03468139082441558,0.02378354324402092,0.001972318523381291,-0.00209804627556516,0.0004995555957141614,-0.005546226138000123,-0.003284213722524441,0.008851280352487643
1529057510.14,1.0,1.1395454662269648,2.8175734705040747,0.5974000120162964,0.9453999975323678,0.19520004272460967,-0.10319999933242799,0.043460000753402714,0.012560000121593475,0.03676199323485808,0.0210849939400298,0.003711328856251859,-0.00415923309077766,0.0008660333087132388,-0.006503817338399977,-0.005768174555817855,0.005346857010143496
1529057510.24,1.0,1.1638415096368935,2.845627071022786,0.6436000013351441,0.9453999975323678,0.20520004272460968,-0.10424000024795534,0.04390000104904176,0.012540000081062317,0.03410919649928705,0.021949292835326515,0.00432339875793308,-0.007217541029310913,0.0018805678638907754,-0.011511424948243053,-0.008615815974503345,0.004366164143934645
1529057510.34,1.0,1.2052722825015771,2.857313993097989,0.6874000120162964,0.9653999879956245,0.21420005798339872,-0.10432000160217286,0.04486000061035157,0.012779999971389771,0.033098778720267015,0.022239847671898592,-0.004098751052424723,-0.005128144489134629,-0.0021212679706121874,-0.0051147426495762,0.004841612233057633,-0.002437731924790061
1529057510.44,1.0,1.2538180065443094,2.8885700623157464,0.6838000059127809,1.023999984562397,0.2292000579833987,-0.10554000377655029,0.04524000048637391,0.01270000010728836,0.0377352643391812,0.022638367302043324,-0.0015454747280076904,-0.005897963910206168,-0.0016508481226787481,-0.00304966825489675,0.0019161297717947487,-0.007920018436436332
1529057510.54,1.0,1.3138029008420862,2.883327639063345,0.7046000051498413,1.083999975025654,0.22480010986328156,-0.10540000438690186,0.045220000147819524,0.01201999992132187,0.040619521872854905,0.02438247061269173,0.0016657327452325073,-0.00793564583588265,-0.0005607910259521197,-0.005186030109037775,-0.005928715687628209,-0.0085239739777189
1529057510.64,1.0,1.3342053423767266,2.912434538192364,0.7006000089645386,1.11339998036623,0.21480010986328157,-0.10648000478744507,0.04569999992847443,0.0119200000166893,0.04274415927199749,0.031077081398365618,-0.0016331375381904768,-0.00460939770522041,-0.0014843734891381668,-0.0017447067350117836,0.0014738393080596162,-0.00786988730407537
1529057510.74,1.0,1.3370657418250345,2.9277501488039253,0.7030000066757203,1.115399968922138,0.21420005798339872,-0.10696000337600708,0.04609999954700471,0.01209999993443489,0.0420775462566848,0.029960206894646603,-0.0031926051573622164,-0.004603953201718946,-0.0009676080360965364,-0.0015102790046209844,0.0055141891295810465,-0.01011236047262614
1529057510.84,1.0,1.3262358108047725,2.952589450012556,0.687000002861023,1.1145999696850777,0.2062000274658206,-0.10782000303268433,0.04651999950408936,0.0125,0.03386788989311327,0.02723316457544389,0.0003352004758811959,-0.005533908421788664,0.0014939033664507911,-0.008064673602017649,0.00015255462935875473,-0.000616969265022217
1529057510.94,1.0,1.3400939790163864,2.959843170339545,0.7117999982833862,1.1179999712109567,0.19300003051757844,-0.10794000148773193,0.0470799994468689,0.012119999825954436,0.026764095314339147,0.023579487373422997,-0.0023310665102805866,-0.0016762126781196991,0.0015292426857553391,-0.005306996391667907,0.004998479181351471,0.0016303305648001074
1529057511.04,1.0,1.305657424092956,2.976466137874974,0.7005999898910523,1.0853999689221383,0.18580001831054715,-0.10819999933242799,0.047959999442100526,0.012879999876022341,0.02401565904194214,0.021326454742024686,-0.004815728788873224,0.0033318149207822575,-8.736638485936222e-05,0.000517866096338062,0.01144331735793678,-0.00026192431216831265
1529057511.14,1.0,1.2867729721500862,2.978458056933545,0.6729999876022339,1.0795999696850778,0.1824000549316409,-0.10823999881744385,0.04801999926567078,0.013059999942779541,0.017996079320064515,0.01702613392880727,-0.0023236249624739498,0.001274169502946185,0.0020554791699512204,-0.002480123832007615,0.003087480845809754,-0.0032399985245797954
1529057511.24,1.0,1.3030347951165142,2.9721768357928675,0.6763999891281128,1.1003999879956246,0.1594001007080081,-0.1079200005531311,0.04795999944210053,0.013639999926090239,0.02052366103378869,0.018318050295913983,-0.0015017064003251738,0.002945226262487519,-0.0009705098173203855,0.0030715717585068567,0.002567588086081878,-0.003168180161890396
1529057511.34,1.0,1.3443435632568306,2.984539265413118,0.6865999937057495,1.1410000017285347,0.1712001037597659,-0.10845999956130982,0.047879999876022344,0.01393999993801117,0.023160595759867487,0.01436344491018442,-0.0005585087086377486,0.0004619734308080729,-0.0023551809236344035,0.005039260452635497,0.0009223690171626236,-0.008156498825024654
1529057511.44,1.0,1.3335400037784577,2.994731561162383,0.6854000043869019,1.127000005543232,0.18120010375976592,-0.10888000011444093,0.04769999980926514,0.014760000109672548,0.030371129184308007,0.018158928531385374,-0.0036488649531734724,0.0015961252971372882,-0.004772376091673132,0.005056410292279096,0.0033633426181019412,-0.0036863077182210987
1529057511.54,1.0,1.3599990852186012,3.0068497337134756,0.7014000082015991,1.1494000223279,0.17560012817382842,-0.10950000047683718,0.0475,0.014760000109672548,0.031229922339796896,0.019784294447489064,-0.003578290941506376,0.0018125546892727436,-0.005206451402051405,0.006876482501020438,0.003887120594692222,0.0012029438570290989
1529057511.64,1.0,1.3259799254643139,3.010772010563901,0.7068000173568726,1.1074000146985055,0.1708000946044925,-0.10973999977111817,0.047179999947547915,0.015300000011920929,0.036000097522529466,0.020334287721799574,-0.001320266274393829,0.004711226074315835,-0.005630795966107787,0.010084176651055418,0.003787422698452862,0.005394577826887472
1529057511.74,1.0,1.2836343281805,3.032214966640045,0.6982000303268433,1.0602000024914742,0.18140007019042997,-0.11041999816894531,0.047660000324249274,0.01568000018596649,0.03454714638864931,0.020035254531768062,-0.001031521831979151,0.002571805770220468,-0.002668911317253165,0.0035834302606547025,0.0011659915377086687,0.006523510658942651
1529057511.84,1.0,1.23475404225726,3.0507603834941404,0.6946000242233277,1.0033999994397163,0.18060012817382842,-0.11115999937057496,0.04776000022888184,0.015900000035762786,0.035173998430561515,0.022765652460548392,-0.0024966175273740615,0.006517357699494275,-0.004051350298867083,0.008187717541207045,0.005371097249848817,0.007020536016835423
1529057511.94,1.0,1.2639148167754926,3.064884101517486,0.7150000143051147,1.0272000101208687,0.16480010986328156,-0.11181999921798708,0.04782000005245209,0.015419999957084657,0.03447173251166814,0.02388376298946093,0.004227799346404744,0.003558233234307022,-0.0018394437146553927,0.006303482929953365,-0.004235432556557164,0.0032723990784407535
1529057512.04,1.0,1.2515182583850029,3.0695778424646485,0.7072000074386597,1.018600004017353,0.15460006713867216,-0.11211999893188476,0.04754000008106232,0.0155799999833107,0.03568292144062061,0.02249942630338025,0.005971105231985401,-0.0014356065475373853,0.0007408867055285649,-0.0007132296125589577,-0.00794291464887117,-0.0008387048070324155
1529057512.14,1.0,1.286842910398707,3.073284915812722,0.7331999921798705,1.045000016987324,0.1468000793457034,-0.11250000000000002,0.047260000109672545,0.014760000109672546,0.033650765033422,0.023330433703577118,0.005698299314612799,-0.004111218282125511,0.0014503746446150867,-0.006246309763955541,-0.008686321704023604,0.0012479282288775538
1529057512.24,1.0,1.3118951561227106,3.07749232264959,0.7539999914169313,1.0604000261425974,0.1496000671386722,-0.11288000106811524,0.04699999988079071,0.014140000045299531,0.03870440660171014,0.0249758293155808,0.005942109197149319,-0.006434325548445558,0.0015476289013097555,-0.007874522317353388,-0.009166747601567557,0.0034681988165162735
1529057512.34,1.0,1.360540414440035,3.1045223106981266,0.7397999906539918,1.1252000215649605,0.15639999389648465,-0.11384000062942505,0.047539999485015874,0.014100000262260437,0.037807672716219196,0.024684335687611175,0.005260651242561646,-0.00863788315702096,0.002228798077005139,-0.00967575095869601,-0.009441163062553656,0.0008180032111632391
1529057512.44,1.0,1.3479785461899563,3.117132842338386,0.7187999868392945,1.123200013935566,0.16459999084472685,-0.11426000118255616,0.047819999456405644,0.014200000166893005,0.0325935050198809,0.023140281220795075,0.0024703212366602857,-0.00648432649735706,0.0009283485703908989,-0.007535877137091352,-0.00286280602898903,0.0052186862912412925
1529057512.54,1.0,1.3671042948690082,3.1517327721859587,0.7047999906539918,1.150400007069111,0.18340003967285184,-0.11544000148773195,0.04871999919414521,0.013840000033378602,0.0363711050836021,0.026379452761047917,0.0056257528484643365,-0.003831501334110968,0.0027736424097599193,-0.007148911587604259,-0.007797452243567029,0.009193286439379167
1529057512.64,1.0,1.3762329339826285,3.1926177094468384,0.6867999982833862,1.1680000093579292,0.21120002746582062,-0.11664000034332277,0.049919999241828925,0.01451999992132187,0.04186670279445015,0.028450912095584112,0.005395652922121523,0.0005932872878598229,0.0008153058929552294,-0.0025943411169630634,-0.005403258958293569,0.012162791046752223
1529057512.74,1.0,1.3630889544094558,3.2228735157343653,0.6561999845504761,1.1706000116467477,0.2256000518798831,-0.11766000032424927,0.05045999944210053,0.01509999990463257,0.03656641391812732,0.028319719684732302,0.0027248879141446147,0.00416656291018391,-0.0001304092286532886,-0.0019835233534880366,0.0009823053859498408,0.009198748797766939
1529057512.84,1.0,1.3333400690461121,3.1880289092402907,0.6617999792098999,1.133200013935566,0.2250000762939456,-0.11615999937057497,0.050400000214576725,0.015039999783039094,0.0399878165675775,0.06270939748244451,0.004126655544814176,0.0031553529605727205,-0.002350306477093156,-0.006781767654157646,-0.001680657222864339,-0.026652075997523537
1529057512.94,1.0,1.3376652000896043,3.156161662775842,0.6881999921798706,1.1156000116467477,0.24560012817382842,-0.11407999992370607,0.05162000060081482,0.015539999902248384,0.05020130667250218,0.06892636198153394,0.008875446868212539,0.0028113665764898316,-0.00271879169698929,-0.010014581748522324,-0.012810117032346172,-0.030690791159983927
1529057513.04,1.0,1.3051492458399543,3.0873837053493647,0.7241999959945679,1.055400007069111,0.2306001281738284,-0.10986000061035157,0.05328000068664551,0.01712000012397766,0.04989097176188358,0.0890660359540263,0.0034392616841734313,0.003744574839559311,-0.009893133530769605,-0.02353703384441043,-0.008176642794959235,-0.011638782350180312
1529057513.14,1.0,1.2797043090667606,2.949163654300951,0.7467999982833863,1.0144000032544138,0.1994001007080081,-0.1041000008583069,0.05238000094890595,0.01718000024557114,0.07374420077993879,0.11923758053552674,-0.0019612900124979264,0.009195312079092828,-0.01812944936551025,-0.04156519633769379,-0.016931575163495055,0.0142624915450506
1529057513.24,1.0,1.2122403864330642,2.7142246370384893,0.7067999982833864,0.96359999448061,0.17480010986328157,-0.09564000010490419,0.04866000056266785,0.015200000256299974,0.11263999335773733,0.13139712425007455,-0.0029544576624894302,0.023228172929568,-0.027553728260852575,-0.05002950748151701,-0.030792322289891327,0.00902512612154924
1529057513.34,1.0,1.0835775302528647,2.2523448064456413,0.6501999998092651,0.8269999960064889,0.1908000946044925,-0.0792800009250641,0.03904000014066696,0.010440000295639037,0.14222572026955427,0.12388918137112936,-0.0016341367268471667,0.040094111223612734,-0.026948055786159004,-0.06665123424308811,-0.03799989640042427,0.07025736401185652
1529057513.44,1.0,0.9265160471955765,1.779648149214219,0.530799994468689,0.6481999972462654,0.23840003967285184,-0.059319999888539324,0.0240599998831749,0.003960000276565552,0.17323208000063728,0.14673810527296616,-0.018448439948295346,0.05325491679009405,-0.02848242123061334,-0.06280424499123385,-0.021328355028175476,0.03630380220394683
1529057513.54,1.0,0.8026544103879764,1.3046613715955164,0.4037999868392944,0.46320000678300866,0.3273999786376956,-0.04009999994188548,0.009099999964237214,-0.0030799999833106993,0.22406604167516941,0.15267954617871096,-0.03215132305885849,0.07231705337391804,-0.023802817230648587,-0.068120401786853,0.0046834733109134795,0.017614486679168696
1529057513.64,1.0,0.7021723452977553,0.8894665479115872,0.3397999906539917,0.2686000028252602,0.43059997558593777,-0.01951999995857477,-0.0017200002074241648,-0.009040000140666962,0.299792728629106,0.140831552791737,-0.034084809586633735,0.1069273406237814,-0.012843647881062181,-0.029992996832490654,0.02375929789222448,-0.018758923981767775
1529057513.74,1.0,0.6400171205307625,0.5726760307686669,0.30239999294281006,0.08480000406503678,0.5193999481201175,-0.003600000105798246,-0.010120000094175338,-0.012960000187158587,0.3576522703537746,0.16691497437407413,-0.0283759214398439,0.13259714403657918,0.0011380543733116445,-0.015786273750960086,0.030489967077196863,0.03155730692514148
1529057513.84,1.0,0.640556214281621,0.4854584532884981,0.31599999904632564,0.036600002348423005,0.5373999786376956,0.00206000005826354,-0.011840000152587892,-0.013520000278949737,0.41813661428091775,0.17752447602626262,-0.024015271311622784,0.15653806300253234,0.007297990883960058,0.01817858894621493,0.030146452097154212,0.047577245824745915
1529057513.94,1.0,0.6686192878696045,0.4720126678084318,0.33460000514984134,0.0138000026345253,0.5630000305175784,0.0024200000427663324,-0.011579999923706055,-0.013060000240802765,0.4680727830889413,0.20760142126489695,-0.010413576585146791,0.17951640648953535,0.01880131167319222,0.019820866834422038,0.0123465918256754,0.14367879799355326
1529057514.04,1.0,0.6555639700232057,0.4385566746960568,0.35200000286102295,0.011800002157688144,0.5428000640869144,0.002720000057015568,-0.010320000052452087,-0.012460000067949296,0.459396923409017,0.19446406190529533,-0.001510883073349495,0.17710214872691893,0.029473577039579653,0.04150455432254662,-0.010734766129727851,0.16076233257638947
1529057514.14,1.0,0.6182858392627568,0.4296595162443571,0.28239999294281,0.029800002276897435,0.5326000976562504,-0.0007999999984167516,-0.011280000060796738,-0.012300000041723252,0.39258889216993154,0.18967977963681457,-0.006543106045451459,0.14303557205474038,0.037936986214815484,0.02568226648326061,-0.012890507164967955,0.18220057582259308
1529057514.24,1.0,0.576384833365867,0.4170703964439202,0.2825999975204468,0.07560000151395797,0.4774001312255863,-0.002620000035967678,-0.009240000043064356,-0.012580000013113024,0.33717659552145307,0.17996423141577497,-0.02226256466076091,0.09884663864112608,0.045535805714576626,0.015217106205215105,0.007358429491669746,0.16711888330411528
1529057514.34,1.0,0.5303793702692177,0.4042219635150161,0.2191999959945679,0.07180000171065332,0.4620001220703128,-0.0031000000587664547,-0.0076199999637901784,-0.012280000001192094,0.29076524900397843,0.15970735215797094,-0.04184868036435481,0.05418557609335628,0.056356362423390524,0.008014065247521879,0.03274275151354976,0.1375496249609232
1529057514.44,1.0,0.50742109321367,0.385278760476516,0.20699998378753662,0.061600001901388174,0.44240013122558625,-0.0024800000688992444,-0.007200000006705523,-0.011620000153779984,0.25480988611809396,0.12215310545827925,-0.06037106487332965,0.010414823772015436,0.06365978875048958,0.011642230888459195,0.06481905401934704,0.09041642248052936
1529057514.54,1.0,0.53424594220397,0.4085955707323465,0.1983999967575073,0.028000002950429932,0.4688001251220706,-0.00328000009059906,-0.008179999906569719,-0.011800000220537185,0.2605679687118735,0.12904018206438633,-0.06572740856422651,-0.015666101220845545,0.07121329313222251,0.016965611821159257,0.07857027787122003,0.09191453901969365
1529057514.64,1.0,0.5572647534969839,0.38250708264949185,0.2149999952316284,-0.00039999797940253826,0.4906001281738285,-0.0031200000643730164,-0.007639999855309726,-0.010880000144243241,0.3024628890597193,0.1350112213153601,-0.06288282598988938,-0.04259552490308388,0.08989767764744803,0.011088786152974194,0.0815778155366214,0.09829331671252868
