,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1529057205.35,1.0,0.5598703495074324,0.4037386497411155,0.01290001392364502,-0.046899997591972366,0.546700019836426,0.002940000034868717,-0.011740000098943711,-0.010600000023841859,0.025361127348595375,0.016993497004634168,-0.0007903750834220746,0.004399137750151255,-0.0009368004224609211,0.0006719582924895567,0.00012447386751008343,0.005541982105169156
1529057205.45,1.0,0.5641497351202055,0.39177626015521017,0.04890000820159912,-0.07369999825954439,0.5495000076293948,0.0030400000140070917,-0.011740000098943711,-0.00989999994635582,0.026923014110112786,0.016510733494637317,0.00011421867971938261,0.002808602588114527,0.0004108043178546511,0.0005521696978318786,-0.0021631226139634096,0.004527342268328172
1529057205.55,1.0,0.5386234780638247,0.38344590896948716,0.04349999904632569,-0.08170000016689301,0.5241000747680667,0.0024600000306963924,-0.011720000058412552,-0.00951999992132187,0.02515382235309252,0.018661605221883946,0.0013293618775304659,0.0037357310873870945,0.0007686629214942,0.0016340705385176238,-0.003974057601225107,0.0027021226327378868
1529057205.65,1.0,0.49799557901414415,0.3865158425671791,0.045699992179870606,-0.08229999959468844,0.48290004730224645,0.00207999998703599,-0.011840000003576278,-0.009659999907016756,0.02911558408041902,0.01865005895526926,0.004014791048592179,0.0005281051792060121,-0.0008144402605236783,0.0021059508100443364,-0.007755632817898605,0.0019135469851821515
1529057205.75,1.0,0.4859480027162323,0.4014537477385813,0.07329998493194581,-0.04709999978542329,0.472500038146973,0.0018200000002980233,-0.011979999989271165,-0.010439999997615815,0.02746725363346122,0.017951856994114383,0.0023629187841058045,0.00044185707300616007,-0.0020711400271608057,0.003616894850339943,-0.0045142883342841585,0.003039271027617789
1529057205.85,1.0,0.48077680764287184,0.40482546180507295,0.08629999637603761,-0.032099999785423286,0.46790004730224644,0.0012399999704211953,-0.012180000096559526,-0.010520000010728836,0.0312915550781733,0.022970171902970807,0.00524563642985799,-0.004193699285010679,0.000712078537811538,0.0007662242731440512,-0.009708720473907917,-0.00960451337306434
1529057205.95,1.0,0.4405766966100187,0.4156022889732525,0.08250000476837158,-0.025299999117851267,0.42770008087158234,0.001059999978169799,-0.012680000066757202,-0.010639999955892564,0.03764658485644917,0.026150416129045135,0.008436230110092329,-0.005399351508906704,0.0009758473321959295,-0.0002501273669008254,-0.013014231870547595,-0.011393313553888788
1529057206.05,1.0,0.4416794212037123,0.4101289448272829,0.06410000324249268,-0.05069999873638154,0.4223000717163089,0.0014400000032037496,-0.01241999998688698,-0.010540000051259995,0.04069602470993045,0.027469558997909156,0.009068629384935549,-0.005755998376437038,0.002086902453666755,-0.0003191935370642045,-0.015008488505607886,-0.011588864900612013
1529057206.15,1.0,0.46008988760770514,0.4244490092692401,0.061099991798400886,-0.0720999997854233,0.4369000625610355,0.00140000001527369,-0.012400000095367434,-0.011360000222921371,0.04249334220774445,0.03088501674190513,0.010423812984640037,-0.005641461824404743,0.005159108291047461,-0.001554676329645263,-0.017628419966287938,-0.019798366909439216
1529057206.25,1.0,0.45456834992899664,0.40962891545556274,0.016699995994567878,-0.09189999997615816,0.42990001678466827,0.0014200000185519458,-0.012000000029802322,-0.010920000076293946,0.04542867379720563,0.03150457278158826,0.010743021858262976,-0.011466498410012462,0.004878138816965252,-0.006712300281855489,-0.016656649198468848,-0.02315944372072535
1529057206.35,1.0,0.45489643863424506,0.4127073750010598,0.0038999891281127942,-0.0517000025510788,0.4321000289916995,0.001140000019222498,-0.01171999990940094,-0.011380000114440918,0.041835435660571754,0.027041652838815218,0.008410586885492666,-0.010097816584777226,0.005695402231166345,-0.007630001772037935,-0.012838087874775845,-0.01020624154564357
1529057206.45,1.0,0.48099522342695034,0.40386242995995864,-0.04890000820159912,-0.06490000188350678,0.45569995880126984,0.0009800000302493572,-0.011459999978542329,-0.011160000115633012,0.05446531634124251,0.03687791505937502,0.0113338653118327,-0.0024130469602873716,0.010560544149558858,-0.001933151920582312,-0.022684755784608886,0.0002523685340373215
1529057206.55,1.0,0.5225660405716623,0.4124922195931396,-0.03809999942779541,-0.01030000150203706,0.5012999343872073,0.0002200000174343586,-0.011379999965429308,-0.011820000112056733,0.07537973927173719,0.04684367454402661,0.016243046765186377,0.0019391615190995778,0.01688162422833456,0.004419814292115963,-0.03160356629539445,-0.0013162530728977198
1529057206.65,1.0,0.5484473712421505,0.3957883364193713,-0.053899989128112794,0.006700001358985892,0.5310999679565434,-0.0004399999789893628,-0.011559999883174897,-0.010620000064373018,0.0894955051887894,0.042698421728472755,0.013274884145864651,0.003550932421637254,0.02507928756155953,0.0030815491517800653,-0.025076071763128188,0.005386760408378333
1529057206.75,1.0,0.5786686329819173,0.38880394266864615,-0.05629998683929443,0.0373000019788742,0.5614999771118168,-0.0008599999919533731,-0.011219999939203263,-0.010540000200271607,0.1309953709012259,0.044976079906265655,0.013260390111927613,0.007582489520199092,0.045542990545443265,0.006568409528375443,-0.027294178804479426,0.013310117172816965
1529057206.85,1.0,0.5965166079305945,0.4375459662658675,-0.10029999256134033,0.013300003409385669,0.579899940490723,-0.0007399999909102918,-0.013600000143051148,-0.010660000145435335,0.17598697198358507,0.05162834972120765,0.01427408137540062,0.009827851942956935,0.0636737567497164,0.015630810393615475,-0.03199916820942912,0.0010531773682930963
1529057206.95,1.0,0.6110199233649718,0.4178380184778301,-0.06209998607635499,0.011900004744529714,0.5986999893188479,-0.0004799999855458736,-0.01262000009417534,-0.010500000119209292,0.2036245119126348,0.042820333941400904,0.009556429991597521,0.005156208619010216,0.07854437839881391,0.01691447858475637,-0.021626314483395512,-0.009168650221807522
1529057207.05,1.0,0.5877266367488246,0.41669532423615846,-0.06089998722076416,-0.01829999506473542,0.577700004577637,-0.00023999998811632397,-0.012860000133514406,-0.010200000107288361,0.22631232785641073,0.04570759832442038,0.010821420868620625,0.003615248934816932,0.08877919881333958,0.013837932099005986,-0.02670460983146314,-0.005576462873673491
1529057207.15,1.0,0.5862433205764975,0.43172338199455207,-0.08189999103546143,-0.032299996018409736,0.5702999496459964,-0.0001600000122562051,-0.013160000145435335,-0.010820000022649767,0.24067393641588836,0.05858339886894377,0.016853810368429666,0.005817963346217427,0.09304341318555592,0.015759200211269468,-0.043949964530996505,-0.009702584328994275
1529057207.25,1.0,0.612340353021483,0.46123726022589573,-0.06449999332427979,-0.07589999377727509,0.5974999618530277,0.0002999999886378646,-0.014320000112056733,-0.011340000033378601,0.2273987155095145,0.0709562035143514,0.01293424763931556,0.005782820047973442,0.0872032006060155,0.005676938607875643,-0.02685400183683853,-0.013956892125247516
1529057207.35,1.0,0.5959485517069287,0.44563644188023477,-0.031699995994567874,-0.07929999530315401,0.5845000076293948,0.00039999998640269043,-0.013339999914169311,-0.011680000126361847,0.2073302142461386,0.0928955715964113,0.008331387222543153,0.009979500535186685,0.07766684832729882,0.0019214054033338005,-0.018067824789600225,-0.040065581788717816
1529057207.45,1.0,0.6192089942980121,0.46583102650789787,-0.029700007438659668,-0.06129999816417695,0.6089000320434573,-0.00034000002313405275,-0.01325999990105629,-0.012760000228881836,0.19711998102823206,0.09913041648322685,0.006987743181399034,0.015153992404647333,0.07280378060611907,-0.006635191205930174,-0.010771459736572276,-0.04786866847069193
1529057207.55,1.0,0.6562551223645152,0.47584683720014975,-0.0383000135421753,-0.07169999778270722,0.6447000503540042,-0.0007800000160932542,-0.013259999901056292,-0.013300000280141831,0.18394730175133372,0.09504518770879311,-0.0032623857408113147,0.022827428740761276,0.06504565041334773,-0.01246053622095093,0.010560328238389824,-0.03258376736411254
1529057207.65,1.0,0.6967918518014319,0.48088872192145815,-0.018100008964538575,-0.0604999989271164,0.6911001205444339,-0.00024000000208616255,-0.013480000048875809,-0.013360000252723695,0.18795136771562465,0.09079248450652946,-0.0071609046481076015,0.029749321074410896,0.06536603721007869,-0.01019080004138321,0.018202817347044927,-0.02160982188619504
1529057207.75,1.0,0.7029174795907638,0.4794100860311772,0.00489999294281006,0.017299998402595516,0.6907001113891605,-0.0002599999867379666,-0.013420000225305559,-0.013340000212192537,0.18431642362359765,0.08311208279514684,-0.0044682604796966565,0.03496288808190061,0.06310492238188824,-0.003145675977567146,-0.000395417871837638,-0.012996753146629316
1529057207.85,1.0,0.7467067926591527,0.4373962489196328,0.031100001335144043,0.04129999935626984,0.7299000930786136,-0.00045999998226761815,-0.01140000030398369,-0.01290000006556511,0.20695578886997626,0.057372328316995784,-0.006063516607396787,0.03930548515171346,0.07090039842979466,-0.00018425117515602583,-0.0007547715641696763,0.025317370732018358
1529057207.95,1.0,0.713792350614654,0.4431469428846757,0.03130000591278076,0.07350000023841857,0.691700019836426,-0.0013000000081956386,-0.01218000039458275,-0.01241999998688698,0.2073574854271213,0.08430804390843902,-0.010299886007204034,0.0299687925575384,0.0707845539385091,-0.004250631563112624,0.004270007291512389,0.0740619910561724
1529057208.05,1.0,0.7011200029796443,0.43310185629518544,0.061900000572204586,0.08409999966621398,0.6795000076293948,-0.00048000002279877666,-0.01216000035405159,-0.011859999895095827,0.19627061212774002,0.08731312385050924,-0.0035341005583528753,0.020672002695821663,0.06957575043702702,0.00915298291679691,-0.01153210983013122,0.05632903254428763
1529057208.15,1.0,0.6574864611401622,0.38507485072472486,0.03610000133514405,0.09070000052452087,0.6309000015258792,-0.0006600000197067857,-0.009080000212416053,-0.011479999870061874,0.18658533818760278,0.09259047993889609,-0.01088713828616394,0.013230542064400047,0.06736868076954203,0.013331897626760486,0.007900323337597357,0.059771173247846074
1529057208.25,1.0,0.6131414308973326,0.3812499717219683,-0.0011000013351440477,0.03830000042915343,0.5935000228881839,-0.0011400000425055624,-0.009160000076517464,-0.011119999885559083,0.18480320340193054,0.08599867999347559,-0.010213223393791347,0.008373925618015381,0.0679591390523952,0.01793027572044332,0.008582256827449597,0.048029296561491366
1529057208.35,1.0,0.5809819070737767,0.37515339996687813,-0.032699999809265134,0.016100000143051137,0.5661000442504885,-0.001480000060983002,-0.008580000093206764,-0.011079999953508378,0.16376630792377475,0.08761753358825881,-0.004058028331581874,-0.005669211408538505,0.061670199234930945,0.00666358265863764,0.003946725887517745,0.05144658621951743
1529057208.45,1.0,0.5899832170683178,0.38207153964323076,-0.01849999904632568,-0.01130000054836274,0.5781000900268558,3.999996464699502e-05,-0.008840000024065375,-0.011420000046491623,0.15652094912230144,0.059955093529524224,-0.005440807041223801,-0.005492331003679441,0.05801682775966901,0.010248049126797564,0.005495641666792889,0.01399813082082089
1529057208.55,1.0,0.5685966038128767,0.3848174265026634,-0.055899987220764155,-0.01010000169277192,0.5557000350952152,3.999996464699502e-05,-0.009080000063404443,-0.011300000101327897,0.15754850830283995,0.05505033714105152,-0.0099509586151173,-0.0121843770526311,0.05697195608023916,-0.003470264237956945,0.01999927196434466,0.006469258253006996
1529057208.65,1.0,0.5706617644473477,0.4252832694000429,-0.05909999370574952,0.009299997687339776,0.5564999771118168,-6.000003777444362e-05,-0.011680000126361847,-0.011780000030994416,0.15277301143616223,0.05846738282040859,0.002660126450140324,-0.017175727239744802,0.052352777657534176,-0.006822815424303179,-0.0083400301181811,-0.01647804872219451
1529057208.75,1.0,0.5646832985787412,0.4274369649150657,-0.03389999866485596,-0.002300003170967112,0.5518999862670901,0.0005599999707192184,-0.011020000129938128,-0.012580000013113022,0.14119854288991923,0.06588672896738898,0.007411593883279005,-0.024336846316343568,0.0423548331386279,-0.0110465165757877,-0.012576461412354464,-0.023781505388422643
1529057208.85,1.0,0.5603310970316212,0.44553633434116624,-0.05269999980926514,0.0010999959707260047,0.5456999588012699,0.000959999980404973,-0.012280000150203706,-0.012719999998807909,0.13062208223622754,0.071793605836668,0.008681859727139175,-0.027018850816279253,0.03506264601906917,-0.007182678183255125,-0.013725334416250663,-0.047149974012664554
1529057208.95,1.0,0.552803298603369,0.4478427085167653,-0.10269999980926514,0.02229999661445617,0.5342999649047855,-0.00012000004760921008,-0.012220000177621843,-0.012859999984502792,0.10080809384400861,0.07385037584243095,0.014654112611785373,-0.024720094247876374,0.023622879341787074,0.0045756532015001315,-0.024619603973152698,-0.05912267153661549
1529057209.05,1.0,0.5505480770344953,0.4355979966035703,-0.08710000514984131,0.03349999785423278,0.533699989318848,-0.000720000034198165,-0.011500000208616256,-0.01295999988913536,0.08160713101103007,0.0688522215044423,0.014095802348799868,-0.020396793399603604,0.016634125236329254,0.006014423270604699,-0.023196819143567405,-0.053492147482177836
1529057209.15,1.0,0.5425571398224328,0.44554328793150977,-0.05509999752044678,0.004699995517730704,0.5313000106811527,3.9999969303607954e-05,-0.012340000122785567,-0.012400000095367432,0.05874076435168414,0.0524322732109042,0.004924488372696737,-0.017998716774960448,0.008973347569794116,0.00409269739753065,-0.002734407607651584,-0.04508528099037402
1529057209.25,1.0,0.5484394877382351,0.4449410859260823,-0.06409999370574952,0.00869999647140502,0.537500038146973,3.9999969303607954e-05,-0.012840000092983245,-0.011900000125169757,0.05079819003470007,0.051446789930160094,0.005236262331949808,-0.011134533023839951,0.008026092505659365,0.008519224536507197,-0.006150753216866846,-0.03467548972725066
1529057209.35,1.0,0.5531238345647469,0.43773693088222687,-0.03449999332427979,0.002899997234344474,0.5435000228881839,-0.0007400000281631947,-0.012600000053644181,-0.011540000140666962,0.040389031129002724,0.04568410987472114,-0.0018029975747138683,-0.0054315244976408505,-6.86619552120642e-05,0.006452811296389474,0.006542421356069412,-0.020933387051732408
1529057209.45,1.0,0.539596009471998,0.40506026939950196,0.0011000013351440442,-0.004100002646446239,0.5339000320434574,-0.0004999999888241292,-0.011620000004768372,-0.01068000003695488,0.04995085563346489,0.041163694473177956,0.0009161967912319825,-0.007040187073766031,0.002832272987783647,2.13326677221935e-05,-0.0008986010732134697,-0.015100359928115193
1529057209.55,1.0,0.5502911291000996,0.4118079132933478,-0.023499999046325683,-0.03290000140666963,0.5393000411987309,-0.000299999995622784,-0.012259999811649323,-0.010360000133514406,0.04708387089698987,0.03965918924486664,0.0012889601271836417,-0.003908556111412885,0.0011568294881424386,-0.0009596931798787301,-0.0034193968769587867,-0.003739218185246803
1529057209.65,1.0,0.5422651835199077,0.3897704433127718,-0.04330000400543213,-0.045699998736381545,0.5245000839233402,-0.000839999991003424,-0.011279999911785125,-0.010340000092983246,0.04882247216499258,0.040162792848465995,0.0023834425040280775,-0.0006051134363856537,0.0001994724786025014,-0.0013763109153855906,-0.005666092160716961,0.0035655428455792747
1529057209.75,1.0,0.5255793799395665,0.3687025045297121,-0.04830000400543213,-0.03809999883174898,0.5077000808715824,-0.0014999999688006939,-0.010439999997615815,-0.009979999959468843,0.03845333890009699,0.03214635400205225,-0.001822177029862415,-0.0007788327006193704,-0.0019415466819957567,-0.006359068689276975,0.0034471697127750832,0.0019804882789385444
